name,longitude,latitude,date,origin,source,object_prob,assignment_prob,ground_truth_location,cluster,predicted_location
tree,115.976298,-31.897732,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137243,0.7,0.5,None,-1,
tree,115.976166,-31.897842,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137244,0.7,0.5,None,-1,
tree,115.976298,-31.897948,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137245,0.7,0.5,None,-1,
tree,115.975105,-31.897949,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137246,0.7,0.5,None,-1,
tree,115.976163,-31.897962,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137247,0.7,0.5,None,-1,
tree,115.972749,-31.898013,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137248,0.7,0.5,None,-1,
tree,115.976167,-31.898069,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137249,0.7,0.5,None,-1,
tree,115.976167,-31.898208,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137250,0.7,0.5,None,-1,
tree,115.975005,-31.898216,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137251,0.7,0.5,None,-1,
tree,115.976167,-31.898337,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137252,0.7,0.5,None,-1,
tree,115.975013,-31.898676,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137253,0.7,0.5,None,-1,
tree,115.973585,-31.898772,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137254,0.7,0.5,None,-1,
tree,115.973498,-31.898772,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137255,0.7,0.5,None,-1,
tree,115.974058,-31.898772,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760137256,0.7,0.5,None,-1,
tree,115.974838,-31.898773,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144857,0.7,0.5,None,-1,
tree,115.973801,-31.898773,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144858,0.7,0.5,None,-1,
tree,115.974677,-31.898773,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144859,0.7,0.9683238933649959,None,10,Guildford Garden Centre
tree,115.974715,-31.898773,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144860,0.7,0.8842099508684494,None,10,Guildford Garden Centre
tree,115.97392,-31.898774,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144861,0.7,0.5,None,-1,
tree,115.974592,-31.898775,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144862,0.7,0.8495030175532267,None,10,Guildford Garden Centre
tree,115.974473,-31.898775,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144863,0.7,0.5,None,-1,
tree,115.973714,-31.898776,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144864,0.7,0.5,None,-1,
tree,115.972399,-31.898777,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144865,0.7,0.5,None,-1,
tree,115.973372,-31.898777,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144866,0.7,0.5,None,-1,
tree,115.972138,-31.898778,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144867,0.7,0.5,None,-1,
tree,115.973258,-31.89878,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144868,0.7,0.5,None,-1,
tree,115.974853,-31.898865,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144870,0.7,0.5,None,-1,
tree,115.97194,-31.898878,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144871,0.7,0.5,None,-1,
tree,115.972987,-31.898878,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144872,0.7,0.5,None,-1,
tree,115.973494,-31.898878,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144873,0.7,0.8988327388395727,None,11,Guildford Garden Centre
tree,115.972739,-31.898879,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144874,0.7,0.9087465580701566,None,12,Guildford Garden Centre
tree,115.973065,-31.89888,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144875,0.7,0.5,None,-1,
tree,115.97332,-31.89888,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144876,0.7,0.7218488991925793,None,11,Guildford Garden Centre
tree,115.972385,-31.898882,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144877,0.7,0.5,None,-1,
tree,115.972653,-31.898882,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144878,0.7,0.9067276427285181,None,12,Guildford Garden Centre
tree,115.973408,-31.898882,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144879,0.7,0.9166288817497761,None,11,Guildford Garden Centre
tree,115.973566,-31.898882,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144880,0.7,0.7395430246810203,None,11,Guildford Garden Centre
tree,115.973914,-31.898882,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144881,0.7,0.5,None,-1,
tree,115.97257,-31.898883,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144882,0.7,0.7229444595119124,None,12,Guildford Garden Centre
tree,115.972824,-31.898883,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144883,0.7,0.7207304570867755,None,12,Guildford Garden Centre
tree,115.972029,-31.898883,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144884,0.7,0.5,None,-1,
tree,115.972144,-31.898883,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144885,0.7,0.5,None,-1,
tree,115.974087,-31.898883,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144886,0.7,0.7421209873275421,None,13,Guildford Garden Centre
tree,115.974317,-31.898883,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144887,0.7,0.7546662903157296,None,13,Guildford Garden Centre
tree,115.97383,-31.898884,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144888,0.7,0.5,None,-1,
tree,115.974007,-31.898884,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144889,0.7,0.5650158253017852,None,13,Guildford Garden Centre
tree,115.972478,-31.898884,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144890,0.7,0.5,None,-1,
tree,115.974248,-31.898885,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144891,0.7,0.907464420305081,None,13,Guildford Garden Centre
tree,115.973158,-31.898886,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144892,0.7,0.5,None,-1,
tree,115.973662,-31.898886,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144893,0.7,0.5,None,-1,
tree,115.974397,-31.898886,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144894,0.7,0.5775546920919439,None,13,Guildford Garden Centre
tree,115.974173,-31.898887,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760144895,0.7,0.9323714268806388,None,13,Guildford Garden Centre
tree,115.976767,-31.897165,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146084,0.7,0.5,None,-1,
tree,115.977861,-31.897165,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146085,0.7,0.5,None,-1,
tree,115.976913,-31.897167,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146086,0.7,0.5,None,-1,
tree,115.978067,-31.897171,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146087,0.7,0.5,None,-1,
tree,115.974023,-31.897193,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146088,0.7,0.5,None,-1,
tree,115.973095,-31.897254,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146089,0.7,0.5,None,-1,
tree,115.972577,-31.897256,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146090,0.7,0.5,None,-1,
tree,115.972703,-31.897256,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146091,0.7,0.5,None,-1,
tree,115.973481,-31.897256,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146092,0.7,0.5,None,-1,
tree,115.972423,-31.897257,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146093,0.7,0.5,None,-1,
tree,115.972846,-31.897257,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146094,0.7,0.5,None,-1,
tree,115.973292,-31.897258,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146095,0.7,0.5,None,-1,
tree,115.972246,-31.897259,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146096,0.7,0.5,None,-1,
tree,115.976414,-31.89732,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146098,0.7,0.5,None,-1,
tree,115.976629,-31.897334,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146099,0.7,0.5,None,-1,
tree,115.97651,-31.897334,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146100,0.7,0.5,None,-1,
tree,115.978072,-31.897337,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146101,0.7,0.5,None,-1,
tree,115.977727,-31.897337,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146102,0.7,0.8191177797951524,None,14,East Guildford
tree,115.978266,-31.897337,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146103,0.7,0.5,None,-1,
tree,115.97728,-31.897338,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146104,0.7,0.5,None,-1,
tree,115.977656,-31.897338,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146105,0.7,0.6620287139471179,None,14,East Guildford
tree,115.978192,-31.897339,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146106,0.7,0.5,None,-1,
tree,115.977806,-31.897339,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146107,0.7,0.9936597741978176,None,14,East Guildford
tree,115.977406,-31.89734,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146108,0.7,0.5,None,-1,
tree,115.976964,-31.897341,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146109,0.7,0.5,None,-1,
tree,115.977129,-31.897341,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146110,0.7,0.5,None,-1,
tree,115.977559,-31.897342,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146111,0.7,0.5,None,-1,
tree,115.976825,-31.897342,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146112,0.7,0.5,None,-1,
tree,115.977968,-31.897342,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146113,0.7,0.653195742993133,None,14,East Guildford
tree,115.972134,-31.897346,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146114,0.7,0.5,None,-1,
tree,115.977893,-31.897346,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146115,0.7,0.8188540975432396,None,14,East Guildford
tree,115.972325,-31.897353,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146116,0.7,0.5,None,-1,
tree,115.972689,-31.897356,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146117,0.7,0.5,None,-1,
tree,115.971782,-31.897907,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146118,0.7,0.5,None,-1,
tree,115.971778,-31.89797,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146119,0.7,0.5,None,-1,
tree,115.971783,-31.898105,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146120,0.7,0.8353462222738331,None,15,Guildford Old Courthouse
tree,115.971778,-31.898187,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146121,0.7,0.9885428851601463,None,15,Guildford Old Courthouse
tree,115.971778,-31.89825,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146122,0.7,0.8494870542131396,None,15,Guildford Old Courthouse
tree,115.971777,-31.898351,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760146123,0.7,0.5,None,-1,
tree,115.974499,-31.896934,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200771,0.7,0.5,None,-1,
tree,115.974404,-31.896998,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200772,0.7,0.5,None,-1,
tree,115.974321,-31.897042,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200774,0.7,0.5,None,-1,
tree,115.974298,-31.897109,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200775,0.7,0.5,None,-1,
tree,115.972158,-31.897157,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200777,0.7,0.5,None,-1,
tree,115.972805,-31.897157,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200778,0.7,0.5,None,-1,
tree,115.972321,-31.89716,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200779,0.7,0.5,None,-1,
tree,115.975188,-31.89717,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200780,0.7,0.5,None,-1,
tree,115.975328,-31.897171,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200781,0.7,0.5,None,-1,
tree,115.977605,-31.897172,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200782,0.7,0.5,None,-1,
tree,115.976046,-31.897174,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200783,0.7,0.5,None,-1,
tree,115.975454,-31.897175,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200784,0.7,0.5,None,-1,
tree,115.975909,-31.897176,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200785,0.7,0.5,None,-1,
tree,115.97564,-31.897179,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200786,0.7,0.5,None,-1,
tree,115.977205,-31.897184,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200787,0.7,0.5,None,-1,
tree,115.974817,-31.897187,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200788,0.7,0.5,None,-1,
tree,115.974474,-31.897187,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200789,0.7,0.5,None,-1,
tree,115.974351,-31.897188,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200790,0.7,0.5,None,-1,
tree,115.974692,-31.89719,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200791,0.7,0.5,None,-1,
tree,115.977439,-31.897192,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200792,0.7,0.5,None,-1,
tree,115.97493,-31.897193,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200793,0.7,0.5,None,-1,
tree,115.973886,-31.897332,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200798,0.7,0.5,None,-1,
tree,115.974004,-31.897347,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200800,0.7,0.5,None,-1,
tree,115.973699,-31.897348,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200801,0.7,0.5,None,-1,
tree,115.973128,-31.89735,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200802,0.7,0.5,None,-1,
tree,115.973004,-31.89735,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200803,0.7,0.5,None,-1,
tree,115.974316,-31.897832,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200822,0.7,0.5,None,-1,
tree,115.974209,-31.897848,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200823,0.7,0.5,None,-1,
tree,115.976293,-31.898036,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200828,0.7,0.5,None,-1,
tree,115.976305,-31.898143,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200833,0.7,0.8812311941419,None,16,Fauntleroy Park
tree,115.976302,-31.898185,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200834,0.7,0.9740239912681247,None,16,Fauntleroy Park
tree,115.976304,-31.898266,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200835,0.7,0.8524817382497603,None,16,Fauntleroy Park
tree,115.976306,-31.89838,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200836,0.7,0.5,None,-1,
tree,115.976306,-31.898469,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200837,0.7,0.5,None,-1,
tree,115.974216,-31.898509,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200839,0.7,0.5,None,-1,
tree,115.97599,-31.898534,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200840,0.7,0.5,None,-1,
tree,115.976156,-31.898556,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200841,0.7,0.5,None,-1,
tree,115.974214,-31.898559,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200842,0.7,0.5,None,-1,
tree,115.975845,-31.89858,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200843,0.7,0.5,None,-1,
tree,115.976035,-31.898606,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200844,0.7,0.5,None,-1,
tree,115.975858,-31.898673,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200845,0.7,0.8730395880555181,None,17,Guildford Garden Centre
tree,115.975802,-31.898685,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200846,0.7,0.9997424028617546,None,17,Guildford Garden Centre
tree,115.975742,-31.898699,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200847,0.7,0.8698360950591808,None,17,Guildford Garden Centre
tree,115.975653,-31.898727,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200848,0.7,0.5,None,-1,
tree,115.975597,-31.898743,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760200849,0.7,0.5,None,-1,
tree,115.971813,-31.897661,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760220085,0.7,0.5,None,-1,
tree,115.971809,-31.897801,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760220086,0.7,0.5,None,-1,
gate,115.963873,-31.897305,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3760388774,0.7,0.5,None,-1,
picnic_table,115.986452,-31.798676,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3967390183,0.7,0.896632054874283,None,18,Nando's
picnic_table,115.986304,-31.798686,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3967390184,0.7,0.7739602154419196,None,18,Nando's
picnic_table,115.986533,-31.798692,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3967390185,0.7,0.7244907622957193,None,18,Nando's
picnic_table,115.986415,-31.798703,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3967390186,0.7,0.9756559788947605,None,18,Nando's
picnic_table,115.986332,-31.79871,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/3967390187,0.7,0.8325335582554437,None,18,Nando's
crossing,116.025951,-31.893789,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4146896851,0.7,0.5,None,-1,
crossing,116.026057,-31.893853,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4146896855,0.7,0.5,None,-1,
crossing,116.026251,-31.893961,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4146896861,0.7,0.5,None,-1,
crossing,116.026268,-31.894089,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4146896863,0.7,0.5,None,-1,
crossing,116.026273,-31.894119,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4146896864,0.7,0.5,None,-1,
crossing,116.026241,-31.894248,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4146896866,0.7,0.5,None,-1,
turning_circle,115.989904,-31.773221,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4238831589,0.7,0.5,None,-1,
park,115.965825,-31.82038,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4567582243,0.7,0.5,None,-1,
pitch,115.96526,-31.823098,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4591985137,0.7,0.5,None,-1,
pitch,115.965354,-31.82376,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4591985291,0.7,0.5,None,-1,
fitness_station,115.96699,-31.826289,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4591992454,0.7,0.5,None,-1,
fitness_station,115.967011,-31.826139,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4594127272,0.7,0.5,None,-1,
fitness_station,115.96699,-31.825811,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4594127273,0.7,0.5,None,-1,
playground,115.966165,-31.820968,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4636747289,0.7,0.5,None,-1,
turning_circle,115.963356,-31.827055,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4637287590,0.7,0.5,None,-1,
playground,115.96483,-31.825402,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4639103726,0.7,0.5,None,-1,
playground,115.98145,-31.776833,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4639137176,0.7,0.5,None,-1,
fitness_station,115.999106,-31.894057,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4726305977,0.7,0.5,None,-1,
bus_stop,115.964342,-31.834372,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4748084127,0.7,0.5,None,-1,
bus_stop,115.964563,-31.834324,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4748117721,0.7,0.5,None,-1,
crossing,116.022125,-31.779896,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/4800625603,0.7,0.5,None,-1,
